time,temperature,humidity,pressure,Live_Irms,Irms
2023-04-24 06:25:21.693583,19.680952380952384,46.36190476190477,99695.36619047618,2.9657142857142857,2.6519047619047615
2023-04-24 06:25:32.239451,19.669523809523813,46.36761904761905,99695.81238095238,2.9633333333333334,2.5342857142857147
2023-04-24 06:25:42.778268,19.665238095238095,46.38095238095237,99695.56142857143,2.988095238095238,2.66047619047619
2023-04-24 06:25:53.302491,19.66285714285715,46.38619047619047,99696.44047619047,2.9847619047619047,2.580952380952381
2023-04-24 06:26:03.825645,19.66238095238096,46.382857142857134,99696.35952380954,2.952857142857143,2.6176190476190477
2023-04-24 06:26:14.348580,19.660000000000004,46.40142857142856,99697.09476190477,2.937619047619048,2.6271428571428577
2023-04-24 06:26:24.900740,19.662857142857142,46.39999999999999,99698.09190476191,2.967619047619048,2.647619047619048
2023-04-24 06:26:35.446568,19.65904761904762,46.40619047619047,99698.59904761905,2.974285714285714,2.4376190476190476
2023-04-24 06:26:45.992603,19.65380952380952,46.40666666666666,99698.9642857143,2.965238095238096,2.4171428571428573
2023-04-24 06:26:56.529541,19.654285714285713,46.420952380952365,99698.9361904762,2.9880952380952377,2.552857142857143
2023-04-24 06:27:07.053407,19.66714285714286,46.40857142857141,99699.13380952382,2.938095238095238,2.521428571428572
2023-04-24 06:27:17.576699,19.67666666666667,46.39761904761904,99699.49714285714,2.9266666666666663,2.479047619047619
2023-04-24 06:27:28.101990,19.69714285714285,46.375238095238096,99700.85285714285,3.067619047619047,2.658095238095239
2023-04-24 06:27:38.627946,19.71714285714286,46.34619047619049,99700.54714285715,2.9085714285714284,2.5666666666666664
2023-04-24 06:27:49.158085,19.7352380952381,46.29190476190475,99701.1880952381,2.9261904761904765,2.494761904761905
2023-04-24 06:27:59.687951,19.749047619047616,46.24857142857144,99701.23142857142,2.9695238095238095,2.5671428571428576
2023-04-24 06:28:10.237148,19.763809523809517,46.22142857142858,99701.92619047618,3.0152380952380957,2.643809523809524
2023-04-24 06:28:20.774257,19.76904761904762,46.21238095238097,99702.31047619048,2.9690476190476187,2.5166666666666666
2023-04-24 06:28:31.316227,19.773809523809526,46.18904761904761,99702.5976190476,2.9471428571428566,2.585238095238095
2023-04-24 06:28:41.852747,19.78190476190476,46.16952380952379,99703.14,2.991428571428572,2.656190476190476
2023-04-24 06:28:52.377822,19.788571428571434,46.15047619047618,99703.99095238093,2.9123809523809525,2.5723809523809527
2023-04-24 06:29:02.907922,19.79047619047619,46.118571428571435,99704.09238095238,2.918095238095238,2.6466666666666665
2023-04-24 06:29:13.435904,19.79285714285715,46.094761904761924,99704.17047619048,2.9557142857142855,2.5152380952380957
2023-04-24 06:29:23.976324,19.791904761904767,46.09142857142858,99704.79571428569,2.9904761904761905,2.4980952380952384
2023-04-24 06:29:34.521275,19.79285714285715,46.08761904761906,99703.95523809522,2.96,2.7071428571428573
2023-04-24 06:29:45.064245,19.79380952380953,46.08904761904763,99705.35380952382,2.916190476190476,2.544285714285714
2023-04-24 06:29:55.601493,19.790476190476195,46.07952380952382,99705.12714285716,2.951904761904762,2.570952380952381
2023-04-24 06:30:06.147575,19.79714285714286,46.06666666666666,99706.29190476189,2.943809523809524,2.5623809523809524
2023-04-24 06:30:16.693398,19.79380952380953,46.06809523809524,99706.89714285714,2.9638095238095237,2.544761904761905
2023-04-24 06:30:27.238452,19.791904761904764,46.07619047619048,99706.91619047619,2.97,2.513333333333333
2023-04-24 06:30:37.786929,19.790000000000003,46.07952380952382,99707.5,2.9509523809523803,2.7390476190476187
2023-04-24 06:30:48.332805,19.789047619047622,46.08666666666667,99707.02047619049,2.8990476190476184,2.5357142857142856
2023-04-24 06:30:58.878801,19.789047619047622,46.08666666666667,99707.92238095237,2.942857142857143,2.576666666666667
2023-04-24 06:31:09.429359,19.77666666666667,46.09714285714286,99708.97047619047,2.99,2.5452380952380946
2023-04-24 06:31:19.968394,19.767619047619046,46.10952380952382,99709.45571428571,2.9476190476190482,2.5309523809523804
2023-04-24 06:31:30.510394,19.762380952380948,46.13190476190475,99710.74380952382,2.967619047619048,2.5642857142857145
2023-04-24 06:31:41.049583,19.757619047619045,46.14047619047618,99711.78952380952,2.9699999999999998,2.484285714285714
2023-04-24 06:31:51.594467,19.754285714285714,46.145238095238085,99711.94714285716,2.921904761904762,2.498095238095238
2023-04-24 06:32:02.140602,19.75047619047619,46.17238095238095,99712.00047619049,2.928095238095238,2.486190476190476
2023-04-24 06:32:12.687754,19.74666666666667,46.16999999999999,99711.51095238098,2.9619047619047616,2.6852380952380948
2023-04-24 06:32:23.232039,19.745238095238093,46.17809523809523,99710.72523809524,2.9152380952380956,2.541428571428571
2023-04-24 06:32:33.780047,19.740952380952383,46.19666666666667,99710.9961904762,2.9785714285714286,2.341428571428571
2023-04-24 06:32:44.340708,19.737619047619052,46.20095238095238,99711.43476190476,2.96952380952381,2.510952380952381
2023-04-24 06:32:54.881022,19.73666666666667,46.19761904761905,99712.42571428571,2.939047619047619,2.5457142857142854
2023-04-24 06:33:05.407175,19.7352380952381,46.2057142857143,99712.80333333332,2.9561904761904763,2.435238095238095
2023-04-24 06:33:15.929843,19.729523809523815,46.2157142857143,99714.46095238096,2.9595238095238097,2.6747619047619047
2023-04-24 06:33:26.452783,19.73,46.22571428571429,99712.98904761905,2.9600000000000004,2.603333333333334
2023-04-24 06:33:37.003830,19.729523809523812,46.24142857142857,99713.46761904762,3.0238095238095233,2.5042857142857144
2023-04-24 06:33:47.549853,19.722380952380956,46.25428571428571,99713.07333333336,2.953809523809524,2.60047619047619
2023-04-24 06:33:58.095889,19.719523809523814,46.24666666666667,99712.41857142857,2.9204761904761907,2.5661904761904766
2023-04-24 06:34:08.634307,19.712857142857143,46.25,99712.99857142859,2.94,2.5499999999999994
2023-04-24 06:34:19.156897,19.71190476190476,46.259047619047614,99712.79476190476,2.9204761904761907,2.5071428571428576
2023-04-24 06:34:29.679912,19.708571428571425,46.266666666666666,99713.46428571429,2.9333333333333336,2.565714285714286
2023-04-24 06:34:40.204403,19.7047619047619,46.27047619047618,99714.68333333336,2.989523809523809,2.575714285714286
2023-04-24 06:34:50.732177,19.70619047619047,46.29,99714.60000000002,2.947142857142857,2.376190476190476
2023-04-24 06:35:01.258122,19.696190476190473,46.30809523809524,99714.91000000002,3.01,2.5404761904761908
2023-04-24 06:35:11.789564,19.69619047619047,46.31857142857144,99714.81238095237,2.926190476190475,2.5961904761904764
2023-04-24 06:35:22.325714,19.69333333333333,46.330476190476205,99714.51190476191,2.9628571428571426,2.6166666666666663
2023-04-24 06:35:32.873607,19.68714285714286,46.33857142857145,99714.84761904764,9.513333333333334,198.0195238095238
2023-04-24 06:35:43.419284,19.684285714285714,46.33476190476192,99715.61,7.477142857142856,6.644761904761904
2023-04-24 06:35:53.960054,19.692380952380955,46.33523809523811,99715.44904761905,7.413809523809523,6.735238095238094
2023-04-24 06:36:04.489472,19.679047619047623,46.34190476190478,99715.24714285714,7.43047619047619,6.788095238095239
2023-04-24 06:36:15.016697,19.673809523809524,46.35238095238096,99714.98857142856,7.452380952380953,6.674761904761904
2023-04-24 06:36:25.540232,19.674761904761905,46.354761904761915,99715.01999999999,7.426190476190477,6.792857142857142
2023-04-24 06:36:36.075600,19.666190476190483,46.34952380952382,99714.44380952383,7.439047619047618,6.587142857142856
2023-04-24 06:36:46.620606,19.667619047619052,46.36952380952381,99714.43428571429,7.356666666666667,6.462380952380954
2023-04-24 06:36:57.164625,19.662380952380957,46.374761904761904,99714.12476190476,7.3571428571428585,6.7352380952380955
2023-04-24 06:37:07.708989,19.661904761904765,46.38285714285714,99714.48761904764,7.323333333333334,6.66047619047619
2023-04-24 06:37:18.271764,19.658571428571435,46.38666666666666,99714.37285714284,7.346666666666667,6.684761904761904
2023-04-24 06:37:28.818068,19.65904761904762,46.386190476190464,99715.72952380954,7.357619047619047,6.6899999999999995
2023-04-24 06:37:39.363830,19.656666666666663,46.398571428571415,99716.12857142858,7.368095238095238,6.648095238095237
2023-04-24 06:37:49.912103,19.654285714285713,46.395238095238085,99715.89571428571,7.3199999999999985,6.601428571428571
2023-04-24 06:38:00.458107,19.651428571428568,46.40142857142856,99716.1361904762,7.351428571428571,6.440476190476191
2023-04-24 06:38:11.004303,19.647619047619045,46.41142857142855,99716.07476190475,7.332380952380953,6.681428571428571
2023-04-24 06:38:21.554991,19.64619047619048,46.41857142857142,99716.13857142857,7.313333333333331,6.66809523809524
2023-04-24 06:38:32.098950,19.654285714285713,46.409047619047605,99715.7238095238,7.303809523809524,6.583333333333333
2023-04-24 06:38:42.642840,19.65238095238096,46.40095238095237,99716.49142857142,7.3066666666666675,6.710952380952382
2023-04-24 06:38:53.183002,19.65047619047619,46.405714285714275,99716.9161904762,7.328571428571429,6.517619047619046
2023-04-24 06:39:03.729121,19.65285714285714,46.401904761904746,99716.68095238096,7.319047619047619,6.472380952380952
2023-04-24 06:39:14.274040,19.6552380952381,46.396190476190476,99716.87523809524,7.328571428571429,6.326666666666667
2023-04-24 06:39:24.821920,19.655238095238094,46.39095238095238,99716.50666666665,7.305238095238095,6.736666666666666
2023-04-24 06:39:35.368293,19.660952380952388,46.39095238095237,99716.53523809525,7.240952380952381,6.7280952380952375
2023-04-24 06:39:45.914375,19.661428571428576,46.383809523809525,99716.50285714284,7.256190476190476,6.510000000000001
2023-04-24 06:39:56.462393,19.662380952380957,46.375238095238096,99721.91047619047,7.267619047619048,6.513333333333332
2023-04-24 06:40:07.004357,19.664285714285718,46.374761904761904,99725.01523809523,7.24095238095238,6.428095238095237
2023-04-24 06:40:17.528526,19.67333333333334,46.37428571428571,99724.33047619049,7.217142857142857,6.68047619047619
2023-04-24 06:40:28.053433,19.66238095238096,46.38047619047619,99717.98000000001,7.2285714285714295,6.391904761904762
2023-04-24 06:40:38.575481,19.66857142857143,46.37238095238095,99717.2257142857,7.246190476190476,6.586666666666668
2023-04-24 06:40:49.123438,19.671428571428578,46.36571428571429,99717.37190476191,7.263333333333334,6.454761904761904
2023-04-24 06:40:59.671520,19.672380952380962,46.361904761904775,99717.48761904765,7.227619047619048,6.4766666666666675
2023-04-24 06:41:10.217505,19.684285714285714,46.35761904761906,99717.43476190478,7.201904761904762,6.591904761904761
2023-04-24 06:41:20.755547,19.718571428571433,46.32761904761905,99717.61523809524,7.189047619047619,6.562857142857142
2023-04-24 06:41:31.280520,19.74047619047619,46.28761904761904,99718.18190476192,7.181428571428573,6.4576190476190485
2023-04-24 06:41:41.804513,19.76285714285714,46.25952380952382,99717.61571428573,7.174761904761904,6.675714285714287
2023-04-24 06:41:52.343557,19.7852380952381,46.20809523809525,99717.14047619046,7.18047619047619,6.512857142857145
2023-04-24 06:42:02.871803,19.801428571428573,46.15999999999999,99718.11047619044,7.172857142857143,6.439523809523809
2023-04-24 06:42:13.402805,19.814285714285713,46.12285714285715,99718.68238095236,7.192380952380952,6.277619047619047
2023-04-24 06:42:23.927758,19.820476190476192,46.070952380952384,99719.25,7.1638095238095225,6.564285714285715
2023-04-24 06:42:34.460128,19.82857142857142,46.03476190476189,99719.81809523811,7.158095238095239,6.452857142857143
2023-04-24 06:42:45.004141,19.836666666666662,46.005714285714284,99720.16428571427,7.135714285714285,6.636190476190476
2023-04-24 06:42:55.548193,19.837142857142847,45.97809523809525,99719.99952380953,7.142857142857144,6.421428571428571
2023-04-24 06:43:06.098964,19.832857142857133,45.98047619047619,99719.56904761904,7.143809523809525,6.1276190476190475
2023-04-24 06:43:16.626952,19.83571428571428,45.9757142857143,99720.49095238093,7.14,6.498095238095237
2023-04-24 06:43:27.153115,19.830476190476183,45.98571428571429,99721.39666666665,7.14,6.671428571428571
2023-04-24 06:43:37.684048,19.8247619047619,45.984285714285726,99721.48238095238,7.136190476190476,6.384285714285714
2023-04-24 06:43:48.219163,19.825238095238095,45.96761904761906,99721.82142857143,7.121428571428572,6.452857142857144
2023-04-24 06:43:58.762320,19.82333333333333,45.97428571428573,99722.06523809524,7.132857142857143,6.431904761904762
2023-04-24 06:44:09.306302,19.812857142857144,45.984285714285726,99721.43142857144,7.115714285714285,6.31047619047619
2023-04-24 06:44:19.848715,19.80809523809524,45.9947619047619,99721.84714285715,7.1828571428571415,6.4576190476190485
2023-04-24 06:44:30.394674,19.80142857142858,46.01190476190476,99722.60380952382,4.961904761904762,4.630952380952381
2023-04-24 06:44:40.942571,19.798095238095247,46.02666666666666,99722.93952380952,3.0214285714285714,2.783333333333333
2023-04-24 06:44:51.488576,19.791904761904764,46.04809523809523,99722.68428571429,2.998095238095238,2.6223809523809525
2023-04-24 06:45:02.034761,19.78666666666667,46.07476190476192,99723.78000000001,2.9638095238095237,2.682380952380952
2023-04-24 06:45:12.581092,19.775238095238088,46.09666666666668,99724.87190476191,2.9666666666666663,2.734285714285714
2023-04-24 06:45:23.127120,19.76952380952381,46.07714285714286,99725.42238095241,2.953333333333333,2.438095238095238
2023-04-24 06:45:33.674931,19.767142857142854,46.10857142857144,99725.14904761907,2.9771428571428564,2.482857142857143
2023-04-24 06:45:44.218768,19.759047619047617,46.13333333333333,99726.05714285713,2.959047619047619,2.527619047619048
2023-04-24 06:45:54.762640,19.76047619047619,46.138571428571424,99725.85190476189,2.967619047619048,2.641428571428571
2023-04-24 06:46:05.308543,19.754285714285714,46.15285714285714,99726.73714285714,2.9300000000000006,2.646666666666666
2023-04-24 06:46:15.854920,19.753809523809526,46.154285714285706,99726.47761904761,2.9685714285714284,2.6861904761904762
2023-04-24 06:46:26.414906,19.75523809523809,46.157142857142844,99727.20142857145,2.9909523809523813,2.6290476190476197
2023-04-24 06:46:36.962435,19.74952380952381,46.153809523809514,99726.84428571431,3.0028571428571427,2.5276190476190483
2023-04-24 06:46:47.508907,19.75523809523809,46.15380952380951,99727.21761904762,2.9752380952380952,2.6019047619047617
2023-04-24 06:46:58.054984,19.74666666666667,46.16666666666666,99727.00666666667,2.9299999999999997,2.461904761904762
2023-04-24 06:47:08.603236,19.73666666666667,46.16095238095236,99727.88142857142,2.9947619047619045,2.684285714285714
2023-04-24 06:47:19.146138,19.73619047619048,46.17857142857142,99727.65761904762,2.953333333333333,2.5771428571428574
2023-04-24 06:47:29.670139,19.73285714285715,46.19476190476189,99727.59523809524,2.98047619047619,2.5280952380952377
2023-04-24 06:47:40.195685,19.734761904761907,46.20142857142858,99727.45285714285,2.9842857142857144,2.6133333333333333
2023-04-24 06:47:50.719118,19.725714285714293,46.204285714285724,99727.9304761905,2.9757142857142855,2.5761904761904764
2023-04-24 06:48:01.264111,19.723333333333336,46.21714285714287,99728.16809523811,2.9690476190476183,2.5923809523809527
2023-04-24 06:48:11.812225,19.720000000000006,46.21952380952382,99728.41000000002,2.974285714285714,2.5095238095238095
2023-04-24 06:48:22.358174,19.722380952380963,46.21952380952382,99728.53142857144,2.9604761904761907,2.6628571428571424
2023-04-24 06:48:32.897940,19.71714285714286,46.24000000000001,99729.54714285713,2.930952380952381,2.552857142857143
2023-04-24 06:48:43.422797,19.7152380952381,46.25047619047619,99730.63047619049,2.9838095238095237,2.7338095238095237
2023-04-24 06:48:53.946122,19.7147619047619,46.25142857142857,99731.32095238093,2.996666666666666,2.579047619047619
2023-04-24 06:49:04.470072,19.71238095238095,46.257619047619045,99732.44428571427,2.975714285714286,2.4928571428571433
2023-04-24 06:49:14.997531,19.712380952380947,46.25428571428571,99732.00095238096,2.9257142857142857,2.625238095238095
